-6.761002124278998338e+01,-3.864410963376432306e+01
-3.916469470482881121e+01,-6.990138061710376860e+01
-4.401617640178249502e+01,5.546545216804511114e+01
6.703941431242844828e+01,3.718847012061782209e+01
-6.208620349078623946e+01,6.944641110924176530e+01
-3.697644811107138452e+01,-7.232030124623275924e+01
-5.983871007641128870e+01,-5.901889146608746728e+01
5.306054543379031685e+01,6.597511112971102598e+00
-9.639833392086044839e+00,-6.608885873870551109e+01
1.012346702531857261e+02,-3.778677574857154298e+01
-2.032605196043491347e+01,2.040888871941615434e+01
-4.679738733505999448e+01,-1.891714698752464940e+01
8.807783639036637169e+01,-5.844422792555154444e+01
-9.409301455926043900e+01,1.197522010237528356e+01
4.770092294124813037e+01,3.321923512503624210e+01
3.901866949880922419e+01,-1.085382387536856008e+01
2.561579865599914996e+01,4.123691731653618575e+01
-4.372346362343142090e+01,5.814548160010313715e+00
7.625837173801977009e+00,1.702958844398531468e+01
-3.114728957068931692e+01,-4.174053778549541249e+01
-7.575298112229879166e+01,-3.040946737307121595e+01
-8.122974836239990282e+00,-1.337912635695162500e+01
-8.561307770903397341e+01,2.527536570385928272e+01
1.334621367503841682e+01,9.171527061654526136e+00
4.112503935339239547e+01,-6.589108001548945381e+00
1.423251037002857622e+01,5.450630830941720717e+01
1.549071909932979274e+01,3.585276857983990340e+01
1.414765893763977367e+01,-1.551598305355657281e+01
-2.990321726558169857e+01,-5.024692692029417884e+01
4.700211707852071186e+01,-3.718284984648661862e+01
-4.132203377558185764e+01,3.280522599218604540e+01
2.603495045269080066e+01,3.585709101305712920e+01
6.669413842212601651e+01,-3.795323213785002991e+01
-2.945397616685508879e+01,1.468000605207400788e+01
-6.203119915845362442e+01,-2.644793963424070427e+01
-4.280307265362042557e+01,-6.378107357059582938e+01
8.192987114284163397e+01,-6.791628887391789249e+01
-4.097334630708969172e+01,1.176459024857162206e+01
1.870903196820463421e+01,5.291475283196076163e+01
-1.251120874516611892e+01,8.814827131310519093e+00
6.541979084021072310e+00,5.419578538241351140e+01
2.941162058748711061e+01,4.085626911173670806e+01
-1.443185209725823626e+01,-6.864291539335651748e+01
4.023764295597936780e+01,3.923009506139690217e+01
-7.286443651222998596e+01,-8.301651855944273350e+00
1.672759127760870612e+01,-1.024621641811017092e+01
-4.317528535156065317e+01,-1.080831350662398371e+01
-4.774868460199577669e+01,-6.561611355568925497e+00
-4.890231395186758334e+01,-9.014167304476177378e+01
8.125855245753591305e+00,7.950553542648687255e+01
2.486263277112243131e+01,2.186313270905159101e+01
-5.061887122832144570e+01,-1.539251379313637891e+01
-4.038532281506720167e+00,5.693906316517062294e+01
5.123299311503633646e+01,7.469451157289962850e+01
-9.041685045183646707e+01,-4.234433648092402791e+01
7.290174489475616326e+01,-1.557160803305727192e+01
-2.914817281745740019e+01,1.797414465239587500e+01
-6.588740917959293597e+01,6.176237122255032830e+01
-6.366136030501093046e+01,-2.896765323507001355e+01
6.788303294710395619e+01,5.952244407792337455e+01
1.957696643731243924e+01,-2.435337739645341770e+01
-1.782517311077080890e+01,-3.833479016812530205e+01
-6.890864745730766572e+01,4.831651696928234685e+01
4.127136805713644208e+01,5.026073359250442252e+01
-2.621562680047880534e+01,2.492147649460056158e+01
6.983087166410668090e+01,-4.306371416702577903e+01
-6.111706943455431684e+01,3.775132651255020022e+01
-4.409788521030845487e+01,2.408636562246135426e+01
4.550649324258462691e+00,7.430914950785292206e+01
1.620509431779613507e+01,9.190029834595125635e+01
2.755195420436280784e+01,-2.032999630564136684e+00
2.452119359160952250e+00,1.381303168234497925e+01
7.576988331621527628e+00,1.051285332867650091e+01
3.845399321307877472e+01,2.786837351858212486e+01
-6.941741018869534763e+00,-5.203363211829353929e+01
-1.075756920427361365e+02,-2.150206703459173241e+01
-3.342837245076631802e+01,-1.091828134952563367e+01
-9.016299479883575430e+01,-3.722648413175624338e+00
-1.208820436944100685e+01,-6.737649324552751118e+00
8.406883451494913118e+01,6.926388010903393422e+01
-1.721200740718840549e+01,-6.635230690861027369e+01
2.288150715020191583e+01,9.355662804218849260e+01
-2.095087933112816359e+01,9.813018927808103697e+00
-8.716916541421954889e+01,-4.175651959803941082e+01
3.699764901471284873e+01,6.858973326538151127e+01
-9.253933104497065187e+01,1.114970053180698750e+00
8.906256707656990557e+01,6.260687425926333560e+01
6.847628693445745540e+00,3.663146158852590162e+01
-6.895515959945552709e+01,-6.546778746674183935e+01
6.452080329096187938e+01,-1.529032054293295495e+01
-1.861661368870233257e+00,3.958855531408210027e+01
-9.207461415904487012e+01,7.597209343077377497e+00
1.028136446614909083e+01,8.702793034647665849e+00
3.296947433577680897e+01,4.348294466034024452e+01
-1.715698871967894590e+01,-8.986598044042905542e+01
2.782733041265181484e+01,9.585958250859498264e+00
-3.524438938803849197e+01,2.849716936415845936e+01
7.375823740190047317e+01,-2.544138036977119910e+01
-7.533018962426197618e+01,-9.527760111214245597e+00
-6.688377516735451422e+01,4.291372361485722431e-01
-3.056869830316153447e+00,-9.227051120373459980e+01
-2.394984451764888078e+01,7.213126188495699864e+01
-1.999959073978840252e+01,1.708372704641307038e+01
-4.413611324779996892e+01,1.796606227015951873e+01
-5.202737593678374139e+01,-9.115829504079567869e+01
3.706905514326248863e+01,-7.413022369009675572e+01
-1.674408973842470871e+01,3.588063992835923699e+01
-8.663133219966387344e+01,-2.601728569028678706e+01
5.869934933585729908e+01,6.779057122074716801e+01
8.897830836672300237e+00,-6.202226172906235746e+01
8.982484969366434768e+01,6.211254017929343973e+01
3.277809795516067659e+00,2.293001022567307956e+01
-4.514279209636338663e+01,3.065159874190821299e+01
9.991896447748621313e+01,-3.795026449070515184e+01
-3.359722163679319351e+01,-6.964555277689878210e+01
-3.206513848863245641e+01,7.382820374393836005e+01
-1.332485672270831678e+01,4.892426138306806394e+01
-5.842987695146611316e+01,-8.340589755206391942e+01
1.751887449943516373e+01,6.423346701894912769e+01
-3.652398889497480639e+01,-5.708262184309768372e+01
2.237237305408365273e+01,7.487013731105415104e+01
5.169732971626385165e+01,7.529071626264494910e+01
-1.034234320955155937e+02,-4.732123274135557445e+00
6.739951646162833754e+01,1.608001225129619982e+01
8.101809008809767931e+01,-3.686333615306760692e+01
4.007666292327958502e+01,-3.053831542303666069e+01
-2.783037179543015682e+01,-5.894334893456238511e+00
8.363734188076459475e+01,-4.771086378883236989e+01
-8.291256048348201091e+01,-2.390892362394226467e+01
2.443943907269540716e+01,-2.597941093993461692e+01
-2.180552050716162427e+01,-4.094327093403875750e+01
-6.935495912165355037e+01,-4.463353001963236721e+01
1.675346645042102978e+01,-4.456331264097148193e+01
-7.095585838267135159e+01,-2.585050701760444625e+01
-9.168076519278099568e+01,-2.225004879350800380e+01
-2.476341147753929306e+01,-4.164601421050485897e+01
9.078899432016569904e+01,6.106290298925063098e+01
-1.412685427339238764e+01,6.150494643308257992e+01
4.606121903766791092e+01,3.743956295878057716e+01
-5.542068993654100950e+01,2.284189161717371874e+01
-2.746322415309415632e+01,8.061534414851979591e+01
3.888114031133824966e+01,4.142017676725757980e+01
-3.006664823154662969e+01,-7.002844316293773019e+00
4.077602019660817234e+01,3.677136044361616740e+01
-4.105055003371580824e+01,-5.991341041177002325e+01
3.033902560475558374e+01,1.372875365531753999e+01
-2.813566918032974584e+01,3.567630423217979541e+01
-4.611539675703098595e+01,1.820918907486416050e+00
1.283501964070948809e+01,2.587388908099323714e+01
-2.233099399084402847e+01,4.795199288390817571e+01
-5.145939822708839273e+01,-2.549702200782607875e+01
1.412274680593122866e+01,1.956474945165981083e+01
2.785431730518821780e+01,1.885233365612450385e+01
4.277949900526080995e+01,1.363005056732334808e+01
7.091981442666875068e+01,-2.917613075608511508e+01
6.485706975228524129e+01,-7.185036879505082297e+00
7.355578608032256227e+01,-2.167337129639817661e+01
-3.919707034912254784e+01,-1.998699787757028545e+01
-9.307775703846738224e+01,-3.273944599131677080e+01
-5.773420233598346130e+01,-3.651659244696463702e+01
-4.988187351997697760e+01,6.879980363072152549e+00
-6.650682545344183438e+01,6.346104625130148236e+01
-2.459240707144084936e+01,9.565100386074301753e+01
7.222782827239781511e+01,-1.564036052855146686e+01
7.815367981819771437e+00,-2.788139593473096056e+01
2.273632779128700321e+01,-4.186817700902263084e+01
8.264875118003226362e+01,-2.478336541746361021e+01
-9.574627166065722861e+01,8.632505718716322329e-01
-8.558966901884020873e-01,-3.253822934984395232e+01
-3.446945983118163781e+01,3.554007025082692905e+01
-1.302455607504898971e+00,2.343978879589707631e+01
9.132546322071797285e-01,-4.727026229521774070e+01
-4.891033142664818456e+01,6.529463743272253851e+01
1.038042142044197078e+02,9.066779147967521268e+00
6.705256315024517733e+01,-2.049001832146475621e+01
7.913248631646138165e+01,-2.117642389018891791e+01
1.815501576463284650e+01,-1.254470169578320871e+01
7.118940618235281192e+01,-5.004644181088922039e+01
4.942025167146350384e+01,6.097716163911345433e+01
-4.401307395549704182e+01,-5.388625837929967588e+01
-3.769462023784982296e+00,3.899135530800555927e+01
-5.193582506973267243e+01,-3.365371262196059376e+01
7.344998389161465013e+01,-2.499313269757196920e+01
-2.652610280611621718e+01,-5.509734752617530518e+01
-3.670813382874442254e+01,4.920804188356149211e+01
8.763486937887181227e+01,-4.507539322286858408e+01
9.039303372012022919e+01,6.017922120879583758e+01
2.686600255606059307e+01,-8.193628381440235842e+01
-5.018777467545821480e+01,5.055387773557264097e+01
-4.057710340655805226e+01,-6.933879407647509652e+01
-2.204126050750375043e+01,-7.454231261464890679e+01
-1.045289440459793582e+02,-1.936201717075106998e+01
8.407541912689950436e+00,-8.495507267681539076e+01
-6.955247604924892357e+01,5.358266484421556619e+00
2.761606530281472160e+01,-4.604458136019920822e+00
-3.701276552846568535e+01,-7.227821045856796900e+01
-5.169044907439624126e+01,1.047889359327522740e+01
-1.022512334716989812e+02,-2.384022357077791554e+01
6.483607386912504822e+00,-5.201330065674066816e+01
-3.420836863090205782e+01,-5.416738883296841323e+01
-4.472417802416654986e+00,1.677680153427428422e+01
-5.803927406454226912e+01,-4.598723725998520706e+01
-1.697350696208577858e+01,-2.004871038824106932e+01
2.164276505041016563e+01,1.139674123233216996e+01
-2.723061864680757438e+01,6.637270295705152989e+01
3.759989920203448577e+01,-3.527568274129938430e+01
6.364714304665534428e+01,2.640117061173888757e+01
-5.014433639014793442e+01,5.055440652801401313e+01
-3.319727201467849653e+01,3.675124320408028922e+01
6.447943452310001078e+01,-7.532662154451783465e+01
1.513916568040158950e+00,-4.449367753770405187e+01
7.703549030773207562e+01,-2.291442758048197348e+01
8.549827768566517250e+01,1.482120460829183273e+01
6.125290450764676109e+01,9.094406438330800313e+00
-1.066244467128536400e+01,5.102400333603402061e+00
8.951035714572049828e-01,7.808139154191026421e+01
-5.227994296646072314e+01,-5.512367914900735144e+01
-3.817878003249614949e+01,2.551393523117990014e+01
-1.689777571368612641e+01,4.506147076958145981e+00
-5.772083763800996792e+01,-3.650628074867100281e+01
-6.598486648035083135e+01,5.973172071787130477e+01
-3.355889123977365784e+01,-7.058393410454189620e+01
-2.953265899260546234e+01,3.417468264442319992e+00
2.596929666320637509e+01,-4.465142851382120170e+01
2.035047013941277783e+01,2.708946648175341920e+01
6.847741582678197858e+01,-1.962993579835713120e+01
-1.261411842776067438e+01,-2.705028639044554950e+01
4.151683059184004776e+01,2.033180223074704074e+01
1.761484539930484416e+01,-5.645537714059009460e+01
-3.202528115862440927e+01,7.950303484866928727e+01
7.219842370668746412e+01,-1.737664907054005781e+01
-4.755243804525289875e+01,-7.170112093750091731e+01
-8.661404806497176878e+01,-4.190226755852966534e+01
2.104880747433637111e+01,1.451206947955641802e+01
6.422071685652782946e+01,-5.835782500587848176e+01
7.509700473038219570e+01,9.453588361015334840e+00
-7.550813372981741622e+01,1.760706009039203224e+01
-1.052028764857797860e+01,3.532217973924127286e+00
-2.950289891926071917e+01,5.656312585581196828e+01
-8.150232107265297898e+00,-8.389814734819029240e+01
4.524085715840610789e+01,-4.277079641133984467e+01
-8.469029869007992772e+01,-5.101458597279728480e+01
2.716438392592161222e+01,4.753508724212805703e+01
5.896530741500948247e-01,3.938467240109405765e+01
7.928405830209195315e+00,2.021240484080822242e+01
-3.244363679307956261e+01,4.886039076761812083e+01
-5.861145054866999438e+00,8.303409038306364565e+00
3.952017055952157243e+00,-5.350713280646036907e+01
1.804262348636392232e+01,1.458494094549643805e+01
-4.203080917532066962e+01,8.312566220806964168e+01
-2.013263418390383563e+01,3.017341713891964705e+00
3.534428942732021284e+01,2.552911010115301860e+00
-3.559049392191204220e+01,2.548228897955466010e+01
-1.519581084521932546e+01,-4.450273550174671300e+00
-5.306541230257182384e+00,-6.937562329893131619e+01
1.149174404150893558e+01,1.878141825087005756e+01
-9.232843048678488174e+01,3.481937556402576206e+01
8.601787473888972357e+00,5.794322243779716786e+01
-1.446318344534769551e+01,-6.864080474057075776e+01
8.375074244443727167e+00,7.940552888012021526e+01
5.550819878878662195e+01,-5.170000268228132967e+01
-7.537125006288587770e+01,9.871041601578729896e+00
6.153122297130187235e+01,-8.575249950972201418e+01
-2.308065059464183477e+01,-3.401902191984229518e+01
-4.147012137141781096e+01,1.840554698843356363e+01
-3.933474267952816916e+01,5.356632876679537247e+01
1.926800695052954993e+01,-4.706740676776459509e+01
2.214490576917306441e+00,8.224192305914646894e+00
-9.459231308068166300e+01,1.044415167317136373e+01
-1.444870150886482207e+01,4.840290410285565770e+01
3.045723296342315933e+01,-6.340701727515321906e+00
2.795622613227932973e+01,9.258705230528323682e+01
8.590086449065039176e+01,2.908741495026341184e+01
-3.163478330011081141e+01,-1.332983984744785033e+01
2.965216465087023678e+01,1.922901803613915162e+00
-8.177534441731298287e+00,-2.333793845827587177e+01
5.763236281584745058e+01,3.822416464541675651e+01
1.037740968487644722e+02,-4.280089677463413267e+01
2.634822130639348003e+01,5.216886678197108296e+01
8.519944553010509480e+01,-2.586446604179175424e+01
-3.988939722157654799e+00,2.561966215633237454e+01
-3.820749382999424881e+01,-4.131978019398125923e+01
-4.383642912453144902e+01,5.584122465734664331e+01
-9.049642251477041555e+01,1.284029179343925087e+01
2.701371820510811261e+01,-5.059822235098192067e+00
3.271216352377956582e+01,8.867763307743845758e+01
-3.531519041754588084e+00,-3.564268428638759900e+01
-2.041097254018215779e+01,6.161239215724832974e+01
-6.695069429924554072e+01,-8.075842286837281847e+01
-1.833789837037223336e+01,2.153052246012981641e+01
-6.474180655477242397e+01,7.707711813778991505e+00
-1.352391790590621135e+01,5.580297159812946717e+01
-9.675298897332751835e+01,3.000986698091734795e+01
6.645487872693799147e+01,-7.304629055900410606e+01
-1.867715147807872000e+01,8.165518247115153372e+01
5.688731875284076267e+01,5.867972657438473760e+01
6.396381642559186531e+01,-2.691572253451294117e+01
2.300889819958693394e+01,4.501392811593942866e+01
6.312245405918555718e+01,5.888603532363630677e+01
-5.380531746782044422e+01,-4.136501936305597482e+00
-7.414334408438509172e+01,4.082783820537657249e+01
-1.989619282500040143e+01,1.946678209801818582e+01
-1.106166750980396252e+01,-2.429261687419943527e+01
-4.873392510320343263e+01,8.155050840302565973e+01
8.973364106647463245e+01,6.230248610837760737e+01
1.017020790705585540e+02,-5.081492266063582974e+01
4.523982237562886866e+01,6.005875196243899694e+01
-4.685319461095340898e+01,-1.363695676464925555e+01
7.157593823420197054e+01,-4.951966166414364778e+01
-1.041812236057291052e+01,4.653296119570855893e+01
-6.052796626025179449e+01,-6.720272045086525736e+01
-5.320027739704887182e+01,4.598615255670923574e+01
-4.866347364868674674e+01,-9.014711522579690950e+01
6.295827316357841141e+01,-5.425439296099399655e+01
-9.332073644743537955e+01,-4.134622316698716560e+01
-2.691019691582943096e+01,-3.387820757340598288e+00
7.110939604644232759e+01,-4.998205283760815831e+01
-4.931797364732118183e+01,5.865244048976031621e+01
5.276158560105991313e+01,-3.216547901879149407e+01
2.724884480416530508e+01,-8.359580180071654354e+01
1.279633396424957503e+01,-5.119964726785766373e+01
3.901785434738501834e+01,6.823548120203355438e+01
8.992401628321911744e+01,6.207847263164209295e+01
-1.032031156262014093e+01,1.798285899476379512e+01
